1744,576,1866,590,1861,637,1739,623
2664,718,2861,746,2853,798,2656,770
827,714,1100,753,1090,820,817,781
1718,1150,1931,1150,1931,1331,1718,1331
1906,1181,2100,1181,2100,1343,1906,1343
2062,1193,2262,1193,2262,1356,2062,1356
2237,1212,2437,1212,2437,1368,2237,1368
837,1306,1043,1306,1043,1418,837,1418
2831,1431,2968,1431,2968,1618,2831,1618
3112,1462,3237,1462,3237,1637,3112,1637
