1108,95,1272,89,1285,473,1122,479
1887,356,2568,356,2568,1087,1887,1087
1131,450,1293,450,1293,812,1131,812
1193,2512,1268,2512,1268,2681,1193,2681
1225,2737,1318,2737,1318,2793,1225,2793
1187,2768,1356,2768,1356,2950,1187,2950
1150,2793,1206,2793,1206,2850,1150,2850
1162,2843,1206,2843,1206,2893,1162,2893
1162,2893,1206,2893,1206,2943,1162,2943
1212,2925,1275,2925,1275,2975,1212,2975
